t1,ch1,t2,ch2
-0.008757874678852567,0.0018620681762695312,-0.008757749678852567,2.5609272003173826
-0.008737874678852568,-0.003103446960449219,-0.008737749678852567,2.585881423950195
-0.008717874678852567,-0.003103446960449219,-0.008717749678852567,2.5359729766845702
-0.008697874678852567,0.006827583312988282,-0.008697749678852567,2.4710919952392576
-0.008677874678852567,0.006827583312988282,-0.008677749678852566,2.511018753051758
-0.008657874678852567,0.0018620681762695312,-0.008657749678852567,2.590872268676758
-0.008637874678852566,0.011793098449707032,-0.008637749678852566,2.5808905792236327
-0.008617874678852567,0.011793098449707032,-0.008617749678852567,2.49604621887207
-0.008597874678852566,0.0018620681762695312,-0.008597749678852566,2.4760828399658203
-0.008577874678852567,0.0018620681762695312,-0.008577749678852567,2.5509455108642576
-0.008557874678852566,0.011793098449707032,-0.008557749678852566,2.59586311340332
-0.008537874678852567,0.006827583312988282,-0.008537749678852567,2.5459546661376953
-0.008517874678852568,0.006827583312988282,-0.008517749678852568,2.4760828399658203
-0.008497874678852567,0.011793098449707032,-0.008497749678852567,2.5010370635986328
-0.008477874678852568,0.011793098449707032,-0.008477749678852568,2.5659180450439454
-0.008457874678852567,0.006827583312988282,-0.008457749678852567,2.5808905792236327
-0.008437874678852568,-0.003103446960449219,-0.008437749678852568,2.525991287231445
-0.008417874678852567,0.006827583312988282,-0.008417749678852567,2.4760828399658203
-0.008397874678852568,0.006827583312988282,-0.008397749678852567,2.521000442504883
-0.008377874678852567,0.006827583312988282,-0.008377749678852566,2.57589973449707
-0.008357874678852567,0.006827583312988282,-0.008357749678852567,2.5709088897705077
-0.008337874678852567,0.006827583312988282,-0.008337749678852566,2.506027908325195
-0.008317874678852567,0.0018620681762695312,-0.008317749678852567,2.4860645294189454
-0.008297874678852566,0.006827583312988282,-0.008297749678852566,2.525991287231445
-0.008277874678852567,0.0018620681762695312,-0.008277749678852567,2.5709088897705077
-0.008257874678852566,0.011793098449707032,-0.008257749678852566,2.5609272003173826
-0.008237874678852567,0.006827583312988282,-0.008237749678852567,2.506027908325195
-0.008217874678852566,0.006827583312988282,-0.008217749678852566,2.506027908325195
-0.008197874678852567,0.0018620681762695312,-0.008197749678852567,2.5409638214111325
-0.008177874678852568,0.0018620681762695312,-0.008177749678852568,2.5808905792236327
-0.008157874678852567,0.0018620681762695312,-0.008157749678852567,2.5509455108642576
-0.008137874678852568,0.006827583312988282,-0.008137749678852568,2.49604621887207
-0.008117874678852567,0.006827583312988282,-0.008117749678852567,2.511018753051758
-0.008097874678852568,0.0018620681762695312,-0.008097749678852567,2.5609272003173826
-0.008077874678852567,0.0018620681762695312,-0.008077749678852567,2.5609272003173826
-0.008057874678852568,0.0018620681762695312,-0.008057749678852567,2.521000442504883
-0.008037874678852567,0.0018620681762695312,-0.008037749678852566,2.49604621887207
-0.008017874678852567,-0.003103446960449219,-0.008017749678852567,2.5409638214111325
-0.007997874678852566,0.006827583312988282,-0.007997749678852566,2.5659180450439454
-0.007977874678852567,0.006827583312988282,-0.007977749678852567,2.5359729766845702
-0.007957874678852566,0.0018620681762695312,-0.007957749678852566,2.5010370635986328
-0.007937874678852567,0.006827583312988282,-0.007937749678852567,2.525991287231445
-0.007917874678852566,0.006827583312988282,-0.007917749678852566,2.5559363555908203
-0.007897874678852567,0.006827583312988282,-0.007897749678852567,2.5559363555908203
-0.007877874678852568,0.011793098449707032,-0.007877749678852568,2.51600959777832
-0.007857874678852567,0.011793098449707032,-0.007857749678852567,2.51600959777832
-0.007837874678852568,0.006827583312988282,-0.007837749678852568,2.5509455108642576
-0.007817874678852567,0.01675861358642578,-0.007817749678852567,2.5659180450439454
-0.007797874678852567,0.011793098449707032,-0.007797749678852567,2.5409638214111325
-0.007777874678852567,0.01675861358642578,-0.007777749678852567,2.506027908325195
-0.007757874678852567,0.011793098449707032,-0.007757749678852567,2.521000442504883
-0.007737874678852567,0.0018620681762695312,-0.0077377496788525665,2.5559363555908203
-0.0077178746788525675,0.006827583312988282,-0.007717749678852567,2.5509455108642576
-0.007697874678852567,0.011793098449707032,-0.007697749678852567,2.521000442504883
-0.007677874678852567,0.011793098449707032,-0.007677749678852567,2.506027908325195
-0.007657874678852567,0.01675861358642578,-0.007657749678852567,2.5459546661376953
-0.007637874678852567,0.006827583312988282,-0.007637749678852567,2.5659180450439454
-0.007617874678852567,0.006827583312988282,-0.007617749678852567,2.5359729766845702
-0.007597874678852567,0.011793098449707032,-0.007597749678852567,2.5010370635986328
-0.007577874678852567,0.0018620681762695312,-0.007577749678852567,2.521000442504883
-0.007557874678852567,0.011793098449707032,-0.007557749678852567,2.5559363555908203
-0.007537874678852567,0.006827583312988282,-0.007537749678852567,2.5559363555908203
-0.007517874678852567,0.006827583312988282,-0.007517749678852567,2.51600959777832
-0.007497874678852567,0.0018620681762695312,-0.007497749678852567,2.51600959777832
-0.007477874678852567,0.006827583312988282,-0.007477749678852567,2.5459546661376953
-0.007457874678852567,0.0018620681762695312,-0.007457749678852567,2.5509455108642576
-0.007437874678852567,0.006827583312988282,-0.007437749678852567,2.5409638214111325
-0.007417874678852567,0.006827583312988282,-0.0074177496788525666,2.525991287231445
-0.0073978746788525675,0.006827583312988282,-0.007397749678852567,2.525991287231445
-0.0073778746788525675,0.006827583312988282,-0.007377749678852567,2.5409638214111325
-0.007357874678852567,0.006827583312988282,-0.007357749678852567,2.5409638214111325
-0.007337874678852567,0.011793098449707032,-0.007337749678852567,2.5409638214111325
-0.007317874678852567,0.011793098449707032,-0.007317749678852567,2.5359729766845702
-0.007297874678852567,0.006827583312988282,-0.007297749678852567,2.5409638214111325
-0.007277874678852567,0.006827583312988282,-0.007277749678852567,2.5409638214111325
-0.007257874678852567,0.0018620681762695312,-0.007257749678852567,2.525991287231445
-0.007237874678852567,0.006827583312988282,-0.007237749678852567,2.5359729766845702
-0.007217874678852567,0.0018620681762695312,-0.007217749678852567,2.5359729766845702
-0.007197874678852567,0.006827583312988282,-0.007197749678852567,2.5359729766845702
-0.007177874678852567,0.011793098449707032,-0.007177749678852567,2.525991287231445
-0.007157874678852567,0.0018620681762695312,-0.007157749678852567,2.521000442504883
-0.007137874678852567,0.0018620681762695312,-0.007137749678852567,2.5309821319580075
-0.007117874678852567,0.011793098449707032,-0.007117749678852567,2.5409638214111325
-0.007097874678852567,0.0018620681762695312,-0.007097749678852567,2.5359729766845702
-0.0070778746788525675,0.0018620681762695312,-0.007077749678852567,2.521000442504883
-0.0070578746788525675,0.011793098449707032,-0.007057749678852567,2.521000442504883
-0.007037874678852567,0.0018620681762695312,-0.007037749678852567,2.5459546661376953
-0.007017874678852567,0.006827583312988282,-0.007017749678852567,2.5459546661376953
-0.006997874678852567,0.006827583312988282,-0.006997749678852567,2.5309821319580075
-0.006977874678852567,0.0018620681762695312,-0.006977749678852567,2.525991287231445
-0.006957874678852567,0.0018620681762695312,-0.006957749678852567,2.525991287231445
-0.006937874678852567,0.011793098449707032,-0.006937749678852567,2.5459546661376953
-0.006917874678852567,0.0018620681762695312,-0.006917749678852567,2.5509455108642576
-0.006897874678852567,0.011793098449707032,-0.006897749678852567,2.5359729766845702
-0.006877874678852567,0.006827583312988282,-0.006877749678852567,2.521000442504883
-0.006857874678852567,0.011793098449707032,-0.006857749678852567,2.5309821319580075
-0.006837874678852567,0.0018620681762695312,-0.006837749678852567,2.5409638214111325
-0.006817874678852567,0.0018620681762695312,-0.006817749678852567,2.5459546661376953
-0.006797874678852567,0.0018620681762695312,-0.006797749678852567,2.521000442504883
-0.006777874678852567,0.011793098449707032,-0.006777749678852567,2.511018753051758
-0.0067578746788525676,0.006827583312988282,-0.0067577496788525674,2.5359729766845702
-0.0067378746788525675,0.006827583312988282,-0.006737749678852567,2.5509455108642576
-0.0067178746788525675,0.006827583312988282,-0.006717749678852567,2.5409638214111325
-0.006697874678852567,0.006827583312988282,-0.006697749678852567,2.525991287231445
-0.006677874678852567,0.006827583312988282,-0.006677749678852567,2.51600959777832
-0.006657874678852567,0.0018620681762695312,-0.006657749678852567,2.5459546661376953
-0.006637874678852567,0.0018620681762695312,-0.006637749678852567,2.5459546661376953
-0.006617874678852567,0.006827583312988282,-0.006617749678852567,2.5359729766845702
-0.006597874678852567,0.006827583312988282,-0.006597749678852567,2.51600959777832
-0.006577874678852567,-0.003103446960449219,-0.006577749678852567,2.521000442504883
-0.006557874678852567,0.011793098449707032,-0.006557749678852567,2.5409638214111325
-0.006537874678852567,0.0018620681762695312,-0.006537749678852567,2.5409638214111325
-0.006517874678852567,0.006827583312988282,-0.006517749678852567,2.5409638214111325
-0.006497874678852567,0.011793098449707032,-0.006497749678852567,2.51600959777832
-0.006477874678852567,0.006827583312988282,-0.006477749678852567,2.5359729766845702
-0.006457874678852567,0.011793098449707032,-0.006457749678852567,2.5459546661376953
-0.006437874678852568,0.0018620681762695312,-0.0064377496788525675,2.5309821319580075
-0.0064178746788525675,0.006827583312988282,-0.006417749678852567,2.525991287231445
-0.0063978746788525675,0.006827583312988282,-0.006397749678852567,2.5309821319580075
-0.006377874678852567,0.0018620681762695312,-0.006377749678852567,2.5359729766845702
-0.006357874678852567,0.011793098449707032,-0.006357749678852567,2.525991287231445
-0.006337874678852567,0.011793098449707032,-0.006337749678852567,2.521000442504883
-0.006317874678852567,0.006827583312988282,-0.006317749678852567,2.5359729766845702
-0.006297874678852567,0.006827583312988282,-0.006297749678852567,2.5459546661376953
-0.006277874678852567,-0.003103446960449219,-0.006277749678852567,2.525991287231445
-0.006257874678852567,0.006827583312988282,-0.006257749678852567,2.521000442504883
-0.006237874678852567,0.011793098449707032,-0.006237749678852567,2.525991287231445
-0.006217874678852567,0.006827583312988282,-0.006217749678852567,2.5509455108642576
-0.006197874678852567,0.01675861358642578,-0.006197749678852567,2.5559363555908203
-0.006177874678852567,0.011793098449707032,-0.006177749678852567,2.521000442504883
-0.006157874678852567,0.011793098449707032,-0.006157749678852567,2.511018753051758
-0.006137874678852567,0.01675861358642578,-0.006137749678852567,2.5409638214111325
-0.006117874678852568,0.006827583312988282,-0.0061177496788525675,2.5609272003173826
-0.0060978746788525676,0.006827583312988282,-0.0060977496788525674,2.5509455108642576
-0.0060778746788525675,0.011793098449707032,-0.006077749678852567,2.521000442504883
-0.0060578746788525675,0.006827583312988282,-0.006057749678852567,2.521000442504883
-0.006037874678852567,0.006827583312988282,-0.006037749678852567,2.5459546661376953
-0.006017874678852567,0.006827583312988282,-0.006017749678852567,2.5559363555908203
-0.005997874678852567,0.006827583312988282,-0.005997749678852567,2.5359729766845702
-0.005977874678852567,0.006827583312988282,-0.005977749678852567,2.5309821319580075
-0.005957874678852567,0.006827583312988282,-0.005957749678852567,2.525991287231445
-0.005937874678852567,0.0018620681762695312,-0.005937749678852567,2.5409638214111325
-0.005917874678852567,0.011793098449707032,-0.005917749678852567,2.5409638214111325
-0.005897874678852567,0.006827583312988282,-0.005897749678852567,2.5359729766845702
-0.005877874678852567,0.0018620681762695312,-0.005877749678852567,2.525991287231445
-0.005857874678852567,0.0018620681762695312,-0.005857749678852567,2.525991287231445
-0.005837874678852567,-0.003103446960449219,-0.005837749678852567,2.525991287231445
-0.005817874678852567,0.0018620681762695312,-0.005817749678852567,2.525991287231445
-0.005797874678852568,0.0018620681762695312,-0.0057977496788525675,2.5409638214111325
-0.005777874678852568,0.006827583312988282,-0.0057777496788525675,2.5359729766845702
-0.0057578746788525675,0.01675861358642578,-0.005757749678852567,2.5309821319580075
-0.0057378746788525675,0.0018620681762695312,-0.005737749678852567,2.5309821319580075
-0.0057178746788525674,0.006827583312988282,-0.005717749678852567,2.5359729766845702
-0.005697874678852567,0.006827583312988282,-0.005697749678852567,2.5509455108642576
-0.005677874678852567,0.0018620681762695312,-0.005677749678852567,2.5409638214111325
-0.005657874678852567,0.0018620681762695312,-0.005657749678852567,2.5309821319580075
-0.005637874678852567,0.0018620681762695312,-0.005637749678852567,2.521000442504883
-0.005617874678852567,0.0018620681762695312,-0.005617749678852567,2.5309821319580075
-0.005597874678852567,0.0018620681762695312,-0.005597749678852567,2.5459546661376953
-0.005577874678852567,0.0018620681762695312,-0.005577749678852567,2.525991287231445
-0.005557874678852567,0.006827583312988282,-0.005557749678852567,2.511018753051758
-0.005537874678852567,-0.003103446960449219,-0.005537749678852567,2.51600959777832
-0.005517874678852567,0.0018620681762695312,-0.005517749678852567,2.5409638214111325
-0.005497874678852567,0.006827583312988282,-0.005497749678852567,2.5609272003173826
-0.005477874678852568,0.0018620681762695312,-0.0054777496788525675,2.5359729766845702
-0.005457874678852568,0.006827583312988282,-0.0054577496788525675,2.506027908325195
-0.005437874678852568,0.006827583312988282,-0.0054377496788525674,2.51600959777832
-0.0054178746788525675,0.0018620681762695312,-0.005417749678852567,2.5409638214111325
-0.0053978746788525675,0.0018620681762695312,-0.005397749678852567,2.5609272003173826
-0.005377874678852567,0.0018620681762695312,-0.005377749678852567,2.5309821319580075
-0.005357874678852567,-0.003103446960449219,-0.005357749678852567,2.5010370635986328
-0.005337874678852567,0.011793098449707032,-0.005337749678852567,2.5309821319580075
-0.005317874678852567,0.006827583312988282,-0.005317749678852567,2.5559363555908203
-0.005297874678852567,0.0018620681762695312,-0.005297749678852567,2.5509455108642576
-0.005277874678852567,0.0018620681762695312,-0.005277749678852567,2.511018753051758
-0.005257874678852567,-0.003103446960449219,-0.005257749678852567,2.511018753051758
-0.005237874678852567,0.006827583312988282,-0.005237749678852567,2.5459546661376953
-0.005217874678852567,0.006827583312988282,-0.005217749678852567,2.5509455108642576
-0.005197874678852567,0.006827583312988282,-0.005197749678852567,2.5309821319580075
-0.005177874678852567,0.0018620681762695312,-0.005177749678852567,2.521000442504883
-0.005157874678852568,0.006827583312988282,-0.005157749678852568,2.5459546661376953
-0.005137874678852568,0.011793098449707032,-0.0051377496788525675,2.5509455108642576
-0.005117874678852568,0.006827583312988282,-0.0051177496788525675,2.5359729766845702
-0.0050978746788525675,0.006827583312988282,-0.005097749678852567,2.521000442504883
-0.0050778746788525675,0.011793098449707032,-0.005077749678852567,2.5559363555908203
-0.0050578746788525674,0.006827583312988282,-0.005057749678852567,2.5509455108642576
-0.005037874678852568,0.006827583312988282,-0.005037749678852568,2.5309821319580075
-0.005017874678852568,0.006827583312988282,-0.005017749678852568,2.511018753051758
-0.004997874678852568,0.006827583312988282,-0.004997749678852568,2.5359729766845702
-0.004977874678852568,0.006827583312988282,-0.004977749678852568,2.5709088897705077
-0.004957874678852568,0.006827583312988282,-0.004957749678852568,2.5559363555908203
-0.004937874678852568,0.006827583312988282,-0.004937749678852568,2.51600959777832
-0.004917874678852568,0.0018620681762695312,-0.004917749678852568,2.506027908325195
-0.004897874678852568,0.0018620681762695312,-0.004897749678852568,2.5459546661376953
-0.004877874678852568,0.006827583312988282,-0.004877749678852568,2.5709088897705077
-0.004857874678852568,0.011793098449707032,-0.004857749678852568,2.5359729766845702
-0.004837874678852568,0.011793098449707032,-0.004837749678852568,2.4910553741455077
-0.004817874678852568,0.011793098449707032,-0.0048177496788525676,2.521000442504883
-0.004797874678852568,0.006827583312988282,-0.0047977496788525675,2.57589973449707
-0.004777874678852568,0.0018620681762695312,-0.0047777496788525674,2.5609272003173826
-0.0047578746788525675,0.006827583312988282,-0.004757749678852567,2.511018753051758
-0.0047378746788525675,0.006827583312988282,-0.004737749678852567,2.4910553741455077
-0.004717874678852568,0.011793098449707032,-0.004717749678852568,2.5359729766845702
-0.004697874678852568,0.011793098449707032,-0.004697749678852568,2.5709088897705077
-0.004677874678852568,0.011793098449707032,-0.004677749678852568,2.5409638214111325
-0.004657874678852568,0.01675861358642578,-0.004657749678852568,2.506027908325195
-0.004637874678852568,0.011793098449707032,-0.004637749678852568,2.5010370635986328
-0.004617874678852568,0.006827583312988282,-0.004617749678852568,2.5559363555908203
-0.004597874678852568,0.0018620681762695312,-0.004597749678852568,2.5559363555908203
-0.004577874678852568,0.006827583312988282,-0.004577749678852568,2.5309821319580075
-0.004557874678852568,0.006827583312988282,-0.004557749678852568,2.49604621887207
-0.004537874678852568,0.011793098449707032,-0.004537749678852568,2.5309821319580075
-0.004517874678852568,0.006827583312988282,-0.004517749678852568,2.5659180450439454
-0.004497874678852568,0.006827583312988282,-0.004497749678852568,2.5459546661376953
-0.004477874678852568,0.011793098449707032,-0.0044777496788525675,2.511018753051758
-0.004457874678852568,0.0018620681762695312,-0.0044577496788525675,2.51600959777832
-0.0044378746788525675,0.011793098449707032,-0.004437749678852567,2.5459546661376953
-0.0044178746788525675,0.011793098449707032,-0.004417749678852567,2.5559363555908203
-0.004397874678852568,0.006827583312988282,-0.004397749678852568,2.521000442504883
-0.004377874678852568,0.0018620681762695312,-0.004377749678852568,2.511018753051758
-0.004357874678852568,0.006827583312988282,-0.004357749678852568,2.5459546661376953
-0.004337874678852568,0.011793098449707032,-0.004337749678852568,2.5559363555908203
-0.004317874678852568,0.006827583312988282,-0.004317749678852568,2.5359729766845702
-0.004297874678852568,0.011793098449707032,-0.004297749678852568,2.511018753051758
-0.004277874678852568,0.011793098449707032,-0.004277749678852568,2.5359729766845702
-0.004257874678852568,0.006827583312988282,-0.004257749678852568,2.5609272003173826
-0.004237874678852568,0.006827583312988282,-0.004237749678852568,2.5409638214111325
-0.004217874678852568,0.011793098449707032,-0.004217749678852568,2.511018753051758
-0.004197874678852568,0.011793098449707032,-0.004197749678852568,2.506027908325195
-0.004177874678852568,0.011793098449707032,-0.004177749678852568,2.5559363555908203
-0.004157874678852568,0.006827583312988282,-0.0041577496788525676,2.5659180450439454
-0.004137874678852568,0.011793098449707032,-0.0041377496788525675,2.525991287231445
-0.004117874678852568,0.0018620681762695312,-0.0041177496788525675,2.49604621887207
-0.0040978746788525675,0.011793098449707032,-0.004097749678852567,2.5359729766845702
-0.004077874678852568,0.011793098449707032,-0.004077749678852568,2.5709088897705077
-0.004057874678852568,0.011793098449707032,-0.004057749678852568,2.5609272003173826
-0.004037874678852568,0.021724128723144533,-0.004037749678852568,2.5359729766845702
-0.004017874678852568,0.01675861358642578,-0.004017749678852568,2.506027908325195
-0.003997874678852568,0.011793098449707032,-0.003997749678852568,2.5409638214111325
-0.003977874678852568,0.011793098449707032,-0.003977749678852568,2.5709088897705077
-0.003957874678852568,0.01675861358642578,-0.003957749678852568,2.5459546661376953
-0.003937874678852568,0.006827583312988282,-0.003937749678852568,2.511018753051758
-0.003917874678852568,0.006827583312988282,-0.003917749678852568,2.51600959777832
-0.003897874678852568,0.011793098449707032,-0.0038977496788525677,2.5509455108642576
-0.003877874678852568,0.006827583312988282,-0.0038777496788525677,2.5609272003173826
-0.0038578746788525678,0.011793098449707032,-0.0038577496788525676,2.5609272003173826
-0.003837874678852568,0.011793098449707032,-0.003837749678852568,2.521000442504883
-0.003817874678852568,0.011793098449707032,-0.003817749678852568,2.5309821319580075
-0.003797874678852568,0.01675861358642578,-0.003797749678852568,2.5609272003173826
-0.003777874678852568,0.011793098449707032,-0.003777749678852568,2.5509455108642576
-0.003757874678852568,0.011793098449707032,-0.003757749678852568,2.5409638214111325
-0.003737874678852568,0.011793098449707032,-0.0037377496788525678,2.5309821319580075
-0.003717874678852568,0.011793098449707032,-0.0037177496788525677,2.5459546661376953
-0.0036978746788525678,0.01675861358642578,-0.0036977496788525677,2.5559363555908203
-0.003677874678852568,0.0018620681762695312,-0.003677749678852568,2.5459546661376953
-0.003657874678852568,0.011793098449707032,-0.003657749678852568,2.5459546661376953
-0.003637874678852568,0.011793098449707032,-0.003637749678852568,2.5309821319580075
-0.003617874678852568,0.011793098449707032,-0.003617749678852568,2.5509455108642576
-0.003597874678852568,0.01675861358642578,-0.003597749678852568,2.5509455108642576
-0.003577874678852568,0.011793098449707032,-0.0035777496788525678,2.5359729766845702
-0.003557874678852568,0.0018620681762695312,-0.0035577496788525677,2.5359729766845702
-0.003537874678852568,0.0018620681762695312,-0.0035377496788525677,2.5459546661376953
-0.003517874678852568,0.006827583312988282,-0.003517749678852568,2.5359729766845702
-0.003497874678852568,0.006827583312988282,-0.003497749678852568,2.5359729766845702
-0.003477874678852568,0.01675861358642578,-0.003477749678852568,2.5409638214111325
-0.003457874678852568,0.0018620681762695312,-0.003457749678852568,2.5459546661376953
-0.003437874678852568,0.0018620681762695312,-0.003437749678852568,2.5459546661376953
-0.003417874678852568,0.006827583312988282,-0.0034177496788525678,2.5409638214111325
-0.003397874678852568,0.006827583312988282,-0.0033977496788525677,2.525991287231445
-0.003377874678852568,0.006827583312988282,-0.0033777496788525677,2.525991287231445
-0.003357874678852568,0.011793098449707032,-0.003357749678852568,2.5659180450439454
-0.003337874678852568,0.006827583312988282,-0.003337749678852568,2.5559363555908203
-0.003317874678852568,0.006827583312988282,-0.003317749678852568,2.525991287231445
-0.003297874678852568,0.011793098449707032,-0.003297749678852568,2.5309821319580075
-0.003277874678852568,0.011793098449707032,-0.003277749678852568,2.5309821319580075
-0.003257874678852568,0.006827583312988282,-0.003257749678852568,2.5559363555908203
-0.003237874678852568,0.006827583312988282,-0.0032377496788525677,2.5559363555908203
-0.003217874678852568,0.0018620681762695312,-0.0032177496788525677,2.51600959777832
-0.003197874678852568,0.006827583312988282,-0.003197749678852568,2.51600959777832
-0.003177874678852568,0.006827583312988282,-0.003177749678852568,2.5409638214111325
-0.003157874678852568,0.0018620681762695312,-0.003157749678852568,2.5659180450439454
-0.003137874678852568,0.006827583312988282,-0.003137749678852568,2.5509455108642576
-0.003117874678852568,0.0018620681762695312,-0.003117749678852568,2.521000442504883
-0.003097874678852568,0.006827583312988282,-0.003097749678852568,2.511018753051758
-0.003077874678852568,0.011793098449707032,-0.0030777496788525678,2.5459546661376953
-0.003057874678852568,0.0018620681762695312,-0.0030577496788525677,2.5609272003173826
-0.003037874678852568,0.006827583312988282,-0.003037749678852568,2.5459546661376953
-0.003017874678852568,0.0018620681762695312,-0.003017749678852568,2.525991287231445
-0.002997874678852568,0.011793098449707032,-0.002997749678852568,2.5309821319580075
-0.002977874678852568,0.0018620681762695312,-0.002977749678852568,2.5609272003173826
-0.002957874678852568,0.011793098449707032,-0.002957749678852568,2.5559363555908203
-0.002937874678852568,0.011793098449707032,-0.002937749678852568,2.525991287231445
-0.002917874678852568,0.006827583312988282,-0.0029177496788525678,2.525991287231445
-0.002897874678852568,0.006827583312988282,-0.0028977496788525677,2.5409638214111325
-0.0028778746788525682,0.006827583312988282,-0.002877749678852568,2.5359729766845702
-0.002857874678852568,0.011793098449707032,-0.002857749678852568,2.5309821319580075
-0.002837874678852568,0.006827583312988282,-0.002837749678852568,2.5359729766845702
-0.002817874678852568,0.011793098449707032,-0.002817749678852568,2.5359729766845702
-0.002797874678852568,0.011793098449707032,-0.002797749678852568,2.5459546661376953
-0.002777874678852568,0.0018620681762695312,-0.002777749678852568,2.5409638214111325
-0.002757874678852568,0.011793098449707032,-0.002757749678852568,2.5359729766845702
-0.002737874678852568,0.011793098449707032,-0.0027377496788525677,2.5609272003173826
-0.0027178746788525682,0.011793098449707032,-0.002717749678852568,2.5509455108642576
-0.002697874678852568,0.011793098449707032,-0.002697749678852568,2.5309821319580075
-0.002677874678852568,0.0018620681762695312,-0.002677749678852568,2.5459546661376953
-0.002657874678852568,0.006827583312988282,-0.002657749678852568,2.521000442504883
-0.002637874678852568,0.011793098449707032,-0.002637749678852568,2.5559363555908203
-0.002617874678852568,0.006827583312988282,-0.002617749678852568,2.5409638214111325
-0.002597874678852568,0.011793098449707032,-0.002597749678852568,2.521000442504883
-0.002577874678852568,0.006827583312988282,-0.0025777496788525677,2.5309821319580075
-0.002557874678852568,0.006827583312988282,-0.0025577496788525677,2.5459546661376953
-0.0025378746788525678,0.0018620681762695312,-0.0025377496788525676,2.5509455108642576
-0.0025178746788525677,0.011793098449707032,-0.0025177496788525676,2.5359729766845702
-0.0024978746788525677,0.011793098449707032,-0.0024977496788525675,2.521000442504883
-0.0024778746788525676,0.011793098449707032,-0.0024777496788525675,2.5309821319580075
-0.002457874678852568,0.011793098449707032,-0.002457749678852568,2.5459546661376953
-0.002437874678852568,0.011793098449707032,-0.002437749678852568,2.5459546661376953
-0.002417874678852568,0.006827583312988282,-0.0024177496788525678,2.5359729766845702
-0.002397874678852568,0.011793098449707032,-0.0023977496788525677,2.5309821319580075
-0.0023778746788525678,0.011793098449707032,-0.0023777496788525677,2.5459546661376953
-0.0023578746788525677,0.006827583312988282,-0.0023577496788525676,2.5359729766845702
-0.0023378746788525677,0.0018620681762695312,-0.0023377496788525676,2.5359729766845702
-0.0023178746788525676,0.011793098449707032,-0.0023177496788525675,2.5459546661376953
-0.002297874678852568,0.011793098449707032,-0.002297749678852568,2.5409638214111325
-0.002277874678852568,0.011793098449707032,-0.002277749678852568,2.5309821319580075
-0.002257874678852568,0.011793098449707032,-0.0022577496788525678,2.5309821319580075
-0.002237874678852568,0.006827583312988282,-0.0022377496788525677,2.5459546661376953
-0.002217874678852568,0.01675861358642578,-0.0022177496788525677,2.5459546661376953
-0.0021978746788525677,0.006827583312988282,-0.0021977496788525676,2.5359729766845702
-0.0021778746788525677,0.011793098449707032,-0.0021777496788525676,2.525991287231445
-0.0021578746788525676,0.006827583312988282,-0.0021577496788525675,2.525991287231445
-0.002137874678852568,0.006827583312988282,-0.002137749678852568,2.5509455108642576
-0.002117874678852568,0.0018620681762695312,-0.002117749678852568,2.5359729766845702
-0.002097874678852568,0.006827583312988282,-0.002097749678852568,2.5309821319580075
-0.002077874678852568,0.011793098449707032,-0.0020777496788525677,2.521000442504883
-0.002057874678852568,0.011793098449707032,-0.0020577496788525677,2.525991287231445
-0.0020378746788525678,0.011793098449707032,-0.0020377496788525676,2.5609272003173826
-0.0020178746788525677,0.011793098449707032,-0.0020177496788525676,2.5359729766845702
-0.0019978746788525677,0.006827583312988282,-0.0019977496788525675,2.521000442504883
-0.001977874678852568,0.006827583312988282,-0.001977749678852568,2.525991287231445
-0.001957874678852568,0.011793098449707032,-0.001957749678852568,2.5409638214111325
-0.001937874678852568,0.006827583312988282,-0.001937749678852568,2.5509455108642576
-0.0019178746788525679,0.011793098449707032,-0.001917749678852568,2.5509455108642576
-0.0018978746788525678,0.006827583312988282,-0.001897749678852568,2.51600959777832
-0.0018778746788525678,0.006827583312988282,-0.0018777496788525679,2.525991287231445
-0.001857874678852568,0.006827583312988282,-0.001857749678852568,2.5509455108642576
-0.0018378746788525679,0.006827583312988282,-0.001837749678852568,2.5559363555908203
-0.0018178746788525678,0.006827583312988282,-0.001817749678852568,2.5309821319580075
-0.0017978746788525678,0.006827583312988282,-0.0017977496788525679,2.5359729766845702
-0.001777874678852568,0.006827583312988282,-0.001777749678852568,2.5309821319580075
-0.0017578746788525679,0.011793098449707032,-0.001757749678852568,2.5409638214111325
-0.0017378746788525678,0.011793098449707032,-0.001737749678852568,2.5509455108642576
-0.0017178746788525678,0.006827583312988282,-0.0017177496788525679,2.5409638214111325
-0.001697874678852568,0.011793098449707032,-0.001697749678852568,2.5359729766845702
-0.001677874678852568,0.011793098449707032,-0.001677749678852568,2.5359729766845702
-0.0016578746788525678,0.011793098449707032,-0.001657749678852568,2.5409638214111325
-0.0016378746788525678,0.011793098449707032,-0.0016377496788525679,2.5359729766845702
-0.001617874678852568,0.011793098449707032,-0.001617749678852568,2.5459546661376953
-0.001597874678852568,0.011793098449707032,-0.001597749678852568,2.5459546661376953
-0.0015778746788525679,0.006827583312988282,-0.001577749678852568,2.5309821319580075
-0.0015578746788525678,0.0018620681762695312,-0.001557749678852568,2.5359729766845702
-0.001537874678852568,0.01675861358642578,-0.001537749678852568,2.5459546661376953
-0.001517874678852568,0.011793098449707032,-0.001517749678852568,2.5559363555908203
-0.0014978746788525679,0.01675861358642578,-0.001497749678852568,2.5409638214111325
-0.0014778746788525678,0.01675861358642578,-0.001477749678852568,2.5459546661376953
